image_id,wind_speed
agb_038,39
agb_039,39
agb_040,33
agb_041,34
agb_042,32
agb_043,36
agb_044,35
agb_045,36
agb_046,37
agb_047,36
agb_048,36
agb_049,40
agb_050,43
agb_051,42
agb_052,42
agb_053,46
agb_054,47
agb_055,48
agb_056,46
agb_057,48
agb_058,34
agb_059,35
agb_060,39
agb_061,44
agb_062,42
agb_063,42
agb_064,40
agb_065,49
agb_066,61
agb_067,42
agb_068,60
agb_069,57
agb_070,65
agb_071,60
agb_072,70
agb_073,60
agb_074,50
agb_075,54
agb_076,53
agb_077,50
agb_078,56
agb_079,71
agb_080,73
agb_081,76
agb_082,77
agb_083,52
agb_084,80
agb_085,99
agb_086,87
agb_087,85
agb_088,83
agb_089,68
agb_090,81
agb_091,81
agb_092,95
agb_093,81
agb_094,87
agb_095,96
agb_096,91
agb_097,94
agb_098,88
agb_099,84
agb_100,87
agb_101,87
agb_102,88
agb_103,91
agb_104,84
agb_105,84
agb_106,88
agb_107,93
agb_108,92
agb_109,96
agb_110,91
agb_111,93
agb_112,101
agb_113,100
agb_114,104
agb_115,103
agb_116,94
agb_117,97
agb_118,94
agb_119,91
agb_120,90
agb_121,90
agb_122,88
agb_123,92
agb_124,93
agb_125,92
agb_126,96
agb_127,95
agb_128,102
agb_129,105
agb_130,106
agb_131,104
agb_132,105
agl_129,43
agl_130,43
agl_131,45
agl_132,46
agl_133,41
agl_134,34
agl_135,33
agl_136,35
agl_137,36
agl_138,33
agl_139,32
agl_140,32
agl_141,39
agl_142,35
agl_143,41
agl_144,31
agl_145,42
agl_146,47
agl_147,51
agl_148,45
agl_149,39
agl_150,40
agl_151,33
agl_152,30
agl_153,30
agl_154,31
agl_155,32
agl_156,31
agl_157,30
agl_158,30
agl_159,31
agl_160,31
agl_161,32
agl_162,35
agl_163,36
agl_164,35
agl_165,37
agl_166,39
agl_167,41
agl_168,46
agl_169,40
agl_170,38
agl_171,37
agl_172,36
agl_173,37
agl_174,47
agl_175,54
agl_176,56
agl_177,48
agl_178,43
agl_179,44
agl_180,45
agl_181,46
agl_182,42
agl_183,45
agl_184,45
agl_185,44
agl_186,44
agl_187,43
agl_188,40
agl_189,39
agl_190,38
agl_191,42
agl_192,48
agl_193,50
agl_194,52
agl_195,55
agl_196,52
agl_197,47
agl_198,56
agl_199,58
agl_200,54
agl_201,52
agl_202,53
agl_203,60
agl_204,50
agl_205,52
agl_206,46
agl_207,43
agl_208,54
agl_209,59
agl_210,51
agl_211,57
agl_212,46
agl_213,40
agl_214,37
agl_215,55
agl_216,40
agl_217,41
agl_218,38
agl_219,39
agl_220,45
agl_221,49
agl_222,45
agl_223,49
agl_224,43
agl_225,36
agl_226,35
agl_227,34
agl_228,34
agl_229,35
agl_230,35
agl_231,34
agl_232,36
agl_233,37
agl_234,42
agl_235,46
agl_236,47
agl_237,44
agl_238,44
agl_239,37
agl_240,39
agl_241,40
agl_242,40
agl_243,41
agl_244,42
agl_245,43
agl_246,41
agl_247,43
agl_248,41
agl_249,43
agl_250,45
agl_251,46
agl_252,46
agl_253,50
agl_254,52
agl_255,53
agl_256,56
agl_257,53
agl_258,55
agl_259,56
agl_260,59
agl_261,72
agl_262,69
agl_263,67
agl_264,63
agl_265,61
agl_266,70
agl_267,68
agl_268,51
agl_269,45
agl_270,42
agl_271,42
agl_272,43
agl_273,54
agl_274,47
agl_275,43
agl_276,44
agl_277,45
agl_278,46
agl_279,46
agl_280,48
agl_281,49
agl_282,82
agl_283,85
agl_284,80
agl_285,61
agl_286,68
agl_287,58
agl_288,54
agl_289,51
agl_290,71
agl_291,49
agl_292,44
agl_293,38
agl_294,39
agl_295,46
agl_296,37
agl_297,38
agl_298,41
agl_299,39
agl_300,38
agl_301,47
agl_302,39
agl_303,39
agl_304,40
agl_305,44
agl_306,43
agl_307,43
agl_308,40
agl_309,41
agl_310,44
agl_311,43
agl_312,42
agl_313,41
agl_314,40
agl_315,43
agl_316,46
agl_317,50
agl_318,88
agl_319,78
agl_320,58
agl_321,50
agl_322,42
agl_323,34
agl_324,37
agl_325,43
agl_326,33
agl_327,32
agl_328,34
agl_329,33
agl_330,43
agl_331,39
agl_332,38
agl_333,39
agl_334,40
agl_335,46
agl_336,63
agl_337,57
agl_338,50
agl_339,34
agl_340,45
agl_341,56
agl_342,59
agl_343,64
agl_344,63
agl_345,77
agl_346,88
agl_347,83
agl_348,83
agl_349,67
agl_350,59
agl_351,55
agl_352,64
agl_353,55
agl_354,53
agl_355,53
agl_356,54
agl_357,53
agl_358,58
agl_359,50
agl_360,50
agl_361,50
agl_362,56
agl_363,61
agl_364,59
agl_365,59
agl_366,53
agl_367,52
agl_368,55
agl_369,75
agl_370,57
agl_371,67
agl_372,90
agl_373,90
agl_374,88
agl_375,85
agl_376,87
agl_377,92
agl_378,61
agl_379,52
agl_380,52
agl_381,69
agl_382,84
agl_383,88
agl_384,81
agl_385,85
agl_386,89
agl_387,85
agl_388,77
agl_389,81
agl_390,86
agl_391,65
agl_392,65
agl_393,59
agl_394,61
agl_395,59
agl_396,61
agl_397,57
agl_398,62
agl_399,61
agl_400,59
agl_401,57
agl_402,55
agl_403,53
agl_404,51
agl_405,52
agl_406,56
agl_407,57
agl_408,57
agl_409,50
agl_410,47
agl_411,50
agl_412,53
agl_413,49
agl_414,53
agl_415,54
agl_416,56
agl_417,59
agl_418,59
agl_419,56
agl_420,49
agl_421,52
agl_422,51
agl_423,51
agl_424,55
agl_425,55
agl_426,56
agl_427,51
agl_428,57
agl_429,58
agl_430,57
agl_431,60
agl_432,65
agl_433,64
agl_434,64
agl_435,62
agl_436,65
agl_437,63
agl_438,65
agl_439,65
agl_440,66
agl_441,63
agl_442,63
agl_443,64
agl_444,63
agl_445,62
agl_446,61
agl_447,61
agl_448,60
agl_449,59
agl_450,59
agl_451,59
agl_452,55
agl_453,53
agl_454,52
agp_000,37
agp_001,35
agp_002,36
agp_003,34
agp_004,36
agp_005,39
agp_006,40
agp_007,45
agp_008,50
agp_009,54
agp_010,50
agp_011,52
agp_012,54
agp_013,58
agp_014,55
agp_015,56
agp_016,51
agp_017,64
agp_018,63
agp_019,64
agp_020,63
agp_021,63
agp_022,63
agp_023,60
agp_024,63
agp_025,66
agp_026,65
agp_027,65
agp_028,64
agp_029,60
agp_030,59
agp_031,64
agp_032,64
agp_033,64
agp_034,70
agp_035,64
agp_036,63
agp_037,62
agp_038,64
agp_039,61
agp_040,62
agp_041,61
agp_042,60
agp_043,62
agp_044,61
agp_045,61
agp_046,58
agp_047,55
agp_048,53
agp_049,53
agp_050,56
agp_051,54
agp_052,53
agp_053,52
agp_054,56
agp_055,59
agp_056,58
agp_057,56
agp_058,35
agp_059,45
agp_060,42
aig_000,39
aig_001,43
aig_002,39
aig_003,38
aig_004,37
aig_005,36
aig_006,36
aig_007,34
aig_008,36
aig_009,38
aig_010,42
aig_011,41
aig_012,39
aig_013,40
aig_014,39
aig_015,39
aig_016,44
aig_017,47
aig_018,42
aig_019,43
aig_020,41
aig_021,41
aig_022,46
aig_023,47
aig_024,47
aig_025,48
aig_026,50
aig_027,52
aig_028,52
aig_029,54
aig_030,53
aig_031,50
aig_032,54
aig_033,55
aig_034,52
aig_035,52
aig_036,51
aig_037,49
aig_038,57
aig_039,56
aig_040,51
aig_041,47
aig_042,40
aig_043,42
aig_044,48
aig_045,38
aig_046,36
aig_047,37
aig_048,37
aig_049,39
aig_050,42
aig_051,41
aig_052,49
aig_053,51
aiz_000,88
aiz_001,93
aiz_002,105
aiz_003,92
aiz_004,97
aiz_005,84
aiz_006,51
aiz_007,99
aiz_008,85
aiz_009,78
aiz_010,89
aiz_011,83
aiz_012,96
aiz_013,92
aiz_014,83
aiz_015,85
aiz_016,83
aiz_017,82
aiz_018,89
aiz_019,86
aiz_020,90
aiz_021,92
aiz_022,88
aiz_023,87
aiz_024,94
aiz_025,94
aiz_026,97
aiz_027,91
aiz_028,77
aiz_029,72
aiz_030,76
aiz_031,51
aiz_032,60
aiz_033,50
aiz_034,44
aiz_035,91
aiz_036,101
aiz_037,106
aiz_038,98
aiz_039,56
aiz_040,70
aiz_041,106
aiz_042,115
aiz_043,118
aiz_044,112
aiz_045,94
aiz_046,103
aiz_047,116
aiz_048,112
aiz_049,53
aiz_050,53
aiz_051,55
aiz_052,54
aiz_053,61
aiz_054,53
aiz_055,53
aiz_056,61
aiz_057,57
aiz_058,95
aiz_059,94
aiz_060,92
aiz_061,107
aiz_062,112
aiz_063,111
aiz_064,109
aiz_065,122
aiz_066,120
aiz_067,119
aiz_068,117
aiz_069,117
aiz_070,115
aiz_071,115
aiz_072,112
aiz_073,112
aiz_074,115
aiz_075,112
aiz_076,109
aiz_077,110
aiz_078,103
aiz_079,103
aiz_080,107
aiz_081,104
aiz_082,103
aiz_083,97
aiz_084,96
aiz_085,98
aiz_086,100
aiz_087,100
aiz_088,102
aiz_089,97
aiz_090,99
aiz_091,102
aiz_092,100
aiz_093,99
aiz_094,97
aiz_095,97
aiz_096,99
aiz_097,101
aiz_098,94
aiz_099,82
aiz_100,77
aiz_101,81
aiz_102,82
aiz_103,86
aiz_104,79
aiz_105,74
aiz_106,76
aiz_107,77
aiz_108,79
aiz_109,79
aiz_110,82
aiz_111,90
aiz_112,77
aiz_113,101
aiz_114,74
aiz_115,75
aiz_116,73
aiz_117,79
aiz_118,56
aiz_119,73
aiz_120,82
aiz_121,83
aiz_122,60
aiz_123,50
aiz_124,61
aiz_125,64
aiz_126,64
aiz_127,63
aiz_128,61
aiz_129,61
aiz_130,58
aiz_131,56
aiz_132,55
aiz_133,56
aiz_134,53
aiz_135,47
aiz_136,42
aiz_137,35
aiz_138,34
aiz_139,35
aiz_140,35
aiz_141,35
aiz_142,35
aiz_143,35
aiz_144,33
aiz_145,36
aiz_146,33
aiz_147,33
aiz_148,33
aiz_149,33
aiz_150,36
aiz_151,32
aiz_152,30
aiz_153,31
aiz_154,30
aiz_155,28
aiz_156,25
aiz_157,25
aiz_158,25
aiz_159,26
aiz_160,27
aiz_161,29
aiz_162,28
akq_024,40
akq_025,41
akq_026,41
akq_027,42
akq_028,42
akq_029,42
akq_030,43
akq_031,44
akq_032,45
akq_033,45
akq_034,45
akq_035,46
akq_036,46
akq_037,47
akq_038,47
akq_039,46
akq_040,44
akq_041,44
akq_042,45
akq_043,45
akq_044,48
akq_045,45
akq_046,44
akq_047,44
akq_048,43
akq_049,43
akq_050,42
akq_051,41
akq_052,42
akq_053,42
akq_054,44
akq_055,44
akq_056,44
akq_057,44
akq_058,43
akq_059,43
akq_060,42
akq_061,41
akq_062,41
akq_063,40
akq_064,42
akq_065,43
akq_066,42
akq_067,43
akq_068,43
akq_069,44
akq_070,43
akq_071,43
akq_072,41
akq_073,42
akq_074,40
akq_075,41
akq_076,42
akq_077,42
akq_078,43
akq_079,42
akq_080,42
akq_081,46
akq_082,42
akq_083,43
akq_084,45
akq_085,48
akq_086,48
akq_087,51
akq_088,50
akq_089,51
akq_090,51
akq_091,53
akq_092,53
akq_093,52
akq_094,51
akq_095,50
akq_096,50
akq_097,29
akq_098,28
akq_099,28
akq_100,28
akq_101,28
akq_102,28
akq_103,29
akq_104,27
akq_105,26
akq_106,26
akq_107,26
akq_108,27
akq_109,27
akq_110,29
akq_111,30
akq_112,32
akq_113,34
akq_114,35
akq_115,34
akq_116,36
akq_117,36
akq_118,39
akq_119,39
akq_120,39
akq_121,32
akq_122,33
akq_123,34
akq_124,32
akq_125,30
akq_126,28
akq_127,29
alc_010,92
alc_011,86
alc_012,88
alc_013,85
alc_014,84
alc_015,83
alc_016,86
alc_017,84
alc_018,86
alc_019,51
ano_031,47
ano_032,44
ano_033,43
ano_034,37
ano_035,38
ano_036,35
ano_037,33
ano_038,32
ano_039,34
ano_040,35
ano_041,34
ano_042,33
ano_043,41
ano_044,40
ano_045,40
ano_046,35
ano_047,32
ano_048,32
ano_049,37
ano_050,33
ano_051,35
ano_052,44
ano_053,46
ano_054,45
ano_055,44
ano_056,45
ano_057,44
ano_058,44
ano_059,44
ano_060,43
ano_061,43
ano_062,44
ano_063,44
ano_064,46
ano_065,46
ano_066,44
ano_067,44
ano_068,44
ano_069,35
ano_070,42
ano_071,41
ano_072,39
ano_073,39
ano_074,39
ano_075,38
ano_076,39
ano_077,43
ano_078,42
ano_079,43
ano_080,44
ano_081,45
ano_082,39
ano_083,36
ano_084,34
ano_085,42
ano_086,42
aox_010,35
aox_011,34
aox_012,32
aox_013,34
aox_014,42
aox_015,35
aox_016,34
aox_017,34
aox_018,41
aox_019,43
ati_000,36
ati_001,35
ati_002,35
ati_003,34
ati_004,33
ati_005,32
ati_006,33
ati_007,32
ati_008,32
ati_009,31
ati_010,33
ati_011,33
ati_012,33
ati_013,35
ati_014,37
ati_015,36
ati_016,37
ati_017,36
ati_018,37
ati_019,39
ati_020,39
ati_021,41
ati_022,41
ati_023,41
ati_024,41
ati_025,41
ati_026,41
ati_027,41
ati_028,39
ati_029,38
ati_030,38
ati_031,37
ati_032,38
ati_033,40
ati_034,36
ati_035,31
ati_036,31
ati_037,36
ati_038,37
ati_039,38
ati_040,41
ati_041,44
ati_042,44
ati_043,42
ati_044,41
ati_045,39
ati_046,36
ati_047,35
ati_048,35
ati_049,37
ati_050,36
ati_051,35
ati_052,38
ati_053,31
ati_054,31
ati_055,30
ati_056,29
ati_057,34
ati_058,33
ati_059,33
ati_060,35
ati_061,31
ati_062,28
ati_063,26
ati_064,27
ati_065,26
ati_066,27
ati_067,27
ati_068,28
ati_069,28
ati_070,28
ati_071,28
ati_072,27
ati_073,28
ati_074,26
ati_075,26
ati_076,27
ati_077,28
ati_078,29
ati_079,28
ati_080,27
ati_081,27
ati_082,27
ati_083,27
ati_084,26
ati_085,24
ati_086,26
ati_087,28
ati_088,28
ati_089,26
ati_090,27
ati_091,26
ati_092,26
ati_093,27
ati_094,27
ati_095,27
ati_096,27
ati_097,27
ati_098,26
ati_099,25
ati_100,26
ati_101,26
ati_102,26
ati_103,25
ati_104,24
ati_105,23
ati_106,24
ati_107,25
ati_108,25
ati_109,24
ati_110,23
ati_111,24
ati_112,23
ati_113,23
ati_114,24
ati_115,24
ati_116,24
ati_117,24
ati_118,24
ati_119,24
ati_120,25
ati_121,26
ati_122,27
ati_123,27
ati_124,28
ati_125,29
ati_126,31
ati_127,32
ati_128,31
ati_129,30
ati_130,31
ati_131,29
ati_132,29
ati_133,29
ati_134,27
ati_135,28
ati_136,28
ati_137,28
ati_138,28
ati_139,29
ati_140,29
ati_141,29
ati_142,29
ati_143,29
ati_144,29
ati_145,29
ati_146,30
ati_147,30
ati_148,31
ati_149,30
ati_150,29
ati_151,27
ati_152,28
ati_153,28
ati_154,27
ati_155,27
ati_156,28
ati_157,28
ati_158,29
ati_159,28
ati_160,27
ati_161,29
ati_162,29
ati_163,31
ati_164,35
ati_165,33
ati_166,29
ati_167,31
ati_168,30
ati_169,31
ati_170,30
ati_171,30
ati_172,28
ati_173,29
ati_174,28
ati_175,27
ati_176,27
ati_177,28
ati_178,28
ati_179,28
ati_180,27
awy_141,23
awy_142,24
awy_143,25
awy_144,26
awy_145,26
awy_146,26
awy_147,28
awy_148,27
awy_149,27
awy_150,28
awy_151,27
awy_152,27
awy_153,27
awy_154,28
awy_155,29
awy_156,29
awy_157,28
awy_158,26
awy_159,27
awy_160,26
awy_161,27
awy_162,29
awy_163,28
awy_164,27
awy_165,29
awy_166,28
awy_167,28
awy_168,27
awy_169,27
awy_170,28
awy_171,27
awy_172,27
awy_173,26
awy_174,25
awy_175,26
awy_176,25
awy_177,25
awy_178,25
awy_179,25
awy_180,25
awy_181,25
awy_182,25
awy_183,24
awy_184,23
awy_185,23
awy_186,21
awy_187,21
awy_188,20
awy_189,19
awy_190,18
awy_191,18
awy_192,21
awy_193,20
awy_194,20
awy_195,20
awy_196,19
awy_197,19
awy_198,20
awy_199,21
awy_200,21
awy_201,20
awy_202,20
awy_203,21
awy_204,20
awy_205,23
awy_206,23
awy_207,22
awy_208,24
awy_209,23
awy_210,24
awy_211,24
awy_212,24
awy_213,24
awy_214,25
awy_215,22
awy_216,24
awy_217,25
awy_218,26
awy_219,24
awy_220,26
awy_221,25
awy_222,26
awy_223,25
awy_224,26
awy_225,26
awy_226,23
awy_227,23
awy_228,23
awy_229,23
awy_230,27
awy_231,26
awy_232,27
awy_233,25
awy_234,25
awy_235,25
awy_236,25
awy_237,24
awy_238,24
awy_239,25
awy_240,25
awy_241,24
awy_242,24
awy_243,25
awy_244,26
awy_245,27
awy_246,26
awy_247,27
awy_248,27
awy_249,27
awy_250,27
awy_251,27
awy_252,27
awy_253,28
awy_254,29
awy_255,30
awy_256,29
awy_257,28
awy_258,28
awy_259,27
awy_260,28
awy_261,27
awy_262,28
awy_263,27
awy_264,25
awy_265,25
awy_266,25
awy_267,25
aya_044,31
aya_045,33
aya_046,34
aya_047,34
aya_048,35
aya_049,38
aya_050,34
aya_051,33
aya_052,33
aya_053,33
aya_054,35
aya_055,35
aya_056,36
aya_057,36
aya_058,37
aya_059,42
aya_060,42
aya_061,42
aya_062,32
aya_063,38
aya_064,37
aya_065,42
aya_066,41
aya_067,43
aya_068,43
aya_069,43
aya_070,43
aya_071,44
aya_072,43
aya_073,42
aya_074,41
aya_075,43
aya_076,43
aya_077,42
aya_078,44
aya_079,45
aya_080,45
aya_081,45
aya_082,45
aya_083,44
aya_084,44
aya_085,44
aya_086,46
aya_087,46
aya_088,44
aya_089,45
aya_090,44
aya_091,47
aya_092,45
aya_093,39
aya_094,39
aya_095,24
aya_096,25
aya_097,27
aya_098,27
aya_099,24
aya_100,25
aya_101,25
aya_102,25
aya_103,26
aya_104,26
aya_105,25
aya_106,25
aya_107,27
aya_108,27
aya_109,26
aya_110,25
aya_111,27
aya_112,29
aya_113,35
aya_114,31
aya_115,32
aya_116,26
aya_117,28
aya_118,30
aya_119,29
aya_120,29
aya_121,26
aya_122,26
aya_123,28
aya_124,33
aya_125,34
aya_126,30
aya_127,33
aya_128,39
aya_129,36
aya_130,37
aya_131,30
aya_132,37
aya_133,35
aya_134,28
aya_135,35
aya_136,28
aya_137,27
aya_138,25
aya_139,25
aya_140,27
aya_141,27
aya_142,26
aya_143,25
aya_144,28
aya_145,29
aya_146,27
aya_147,24
aya_148,23
aya_149,23
aya_150,24
aya_151,23
aya_152,23
aya_153,25
aya_154,25
aya_155,25
aya_156,25
aya_157,23
aya_158,23
aya_159,22
aya_160,23
aya_161,24
aya_162,24
aya_163,24
aya_164,24
aya_165,24
aya_166,24
aya_167,24
aya_168,24
aya_169,23
aya_170,23
aya_171,22
aya_172,22
aya_173,24
aya_174,27
aya_175,27
aya_176,27
aya_177,27
aya_178,27
aya_179,25
aya_180,25
aya_181,24
aya_182,23
aya_183,24
aya_184,24
aya_185,24
aya_186,26
aya_187,27
aya_188,27
aya_189,28
azb_076,49
azb_077,49
azb_078,49
azb_079,48
azb_080,52
azb_081,53
azb_082,52
azb_083,53
azb_084,52
azb_085,56
azb_086,57
azb_087,58
azb_088,56
azb_089,57
azb_090,56
azb_091,55
azb_092,55
azb_093,56
azb_094,56
azb_095,54
azb_096,54
azb_097,54
azb_098,56
azb_099,57
azb_100,56
azb_101,54
azb_102,52
azb_103,52
azb_104,52
azb_105,51
azb_106,52
azb_107,50
azb_108,50
azb_109,51
azb_110,51
azb_111,51
azb_112,51
azb_113,52
azb_114,52
azb_115,52
azb_116,52
azb_117,54
azb_118,54
azb_119,52
azb_120,51
azb_121,50
azb_122,50
azb_123,51
azb_124,45
azb_125,47
azb_126,43
azb_127,42
azb_128,46
azb_129,48
azb_130,45
azb_131,48
azb_132,49
azb_133,49
azb_134,50
azb_135,50
azb_136,51
azb_137,51
azb_138,51
azb_139,51
azb_140,50
azb_141,50
azb_142,51
azb_143,53
azb_144,53
azb_145,54
azb_146,53
azb_147,53
azb_148,54
azb_149,56
azb_150,55
azb_151,56
azb_152,57
azb_153,57
azb_154,57
azb_155,58
azb_156,54
azb_157,53
azb_158,58
azb_159,58
azb_160,54
azb_161,57
azb_162,57
azb_163,55
azb_164,54
azb_165,53
azb_166,49
azb_167,50
azb_168,48
azb_169,50
azb_170,44
azb_171,44
azb_172,44
azb_173,45
azb_174,50
azb_175,42
bav_000,29
bav_001,28
bav_002,28
bav_003,29
bav_004,26
bav_005,27
bav_006,29
bav_007,32
bav_008,34
bav_009,34
bav_010,33
bav_011,41
bav_012,41
bav_013,34
bav_014,42
bav_015,51
bav_016,53
bav_017,55
bav_018,55
bav_019,56
bdi_000,41
bdi_001,40
bdi_002,39
bdi_003,38
bdi_004,38
bdi_005,39
bdi_006,39
bdi_007,39
bdi_008,39
bdi_009,39
bdi_010,34
bdi_011,34
bdi_012,37
bdi_013,39
bdi_014,38
bdi_015,36
bdi_016,36
bdi_017,37
bdi_018,37
bdi_019,37
bdi_020,38
bdi_021,39
bdi_022,38
bdi_023,35
bdi_024,35
bdi_025,34
bdi_026,34
bdi_027,33
bdi_028,32
bdi_029,31
bdi_030,30
bdi_031,29
bdi_032,28
bdi_033,26
bdi_034,26
bdi_035,26
bdi_036,27
bdi_037,27
bdi_038,29
bdi_039,30
bdi_040,30
bdi_041,29
bdi_042,27
bdi_043,26
bdi_044,24
bdi_045,24
bdi_046,23
bdi_047,24
bdi_048,24
bdi_049,23
bdr_000,34
bdr_001,33
bdr_002,35
bdr_003,36
bdr_004,38
bdr_005,38
bdr_006,37
bdr_007,33
bdr_008,34
bdr_009,33
bdr_010,31
bdr_011,31
bdr_012,32
bdr_013,31
bdr_014,30
bdr_015,30
bdr_016,30
bdr_017,30
bdr_018,31
bdr_019,32
bdr_020,35
bdr_021,29
bdr_022,35
bdr_023,46
bdr_024,31
bdr_025,40
bdr_026,41
bdr_027,41
bdr_028,40
bdr_029,45
bdr_030,57
bdr_031,49
bdr_032,44
bdr_033,47
bdr_034,49
bdr_035,43
bdr_036,46
bdr_037,38
bdr_038,39
bdr_039,39
bdr_040,41
bdr_041,46
bdr_042,48
bdr_043,51
bdr_044,48
bdr_045,43
bdr_046,43
bdr_047,68
bdr_048,73
bdr_049,70
bdr_050,63
bdr_051,60
bdr_052,67
bdr_053,70
bdr_054,67
bdr_055,72
bdr_056,73
bdr_057,73
bdr_058,70
bdr_059,77
bdr_060,78
bdr_061,74
bdr_062,72
bdr_063,76
bdr_064,74
bdr_065,76
bdr_066,76
bdr_067,77
bdr_068,80
bdr_069,81
bdr_070,77
bdr_071,83
bdr_072,80
bdr_073,83
bdr_074,80
bdr_075,79
bdr_076,73
bdr_077,70
bdr_078,68
bdr_079,70
bdr_080,68
bdr_081,62
bdr_082,45
bdr_083,45
bdr_084,46
bdr_085,48
bdr_086,39
bdr_087,39
bdr_088,42
bdr_089,42
bdr_090,41
bdr_091,45
bdr_092,51
bdr_093,50
bdr_094,59
bdr_095,60
bdr_096,62
bdr_097,66
bdr_098,65
bdr_099,64
bdr_100,62
bdr_101,62
bdr_102,65
bdr_103,60
bdr_104,62
bdr_105,63
bdr_106,47
bdr_107,65
bdr_108,64
bdr_109,65
bdr_110,67
bdr_111,66
bdr_112,57
bdr_113,54
bdr_114,54
bdr_115,55
bdr_116,52
bdr_117,52
bdr_118,54
bdr_119,53
bdr_120,53
bdr_121,53
bdr_122,52
bdr_123,51
bdr_124,50
bdr_125,47
bdr_126,49
bdr_127,48
bdr_128,43
bdr_129,46
bdr_130,49
bdr_131,47
bdr_132,40
bdr_133,44
bdr_134,42
bdr_135,47
bdr_136,40
bdr_137,42
bdr_138,43
bdr_139,42
bdr_140,45
bdr_141,43
bdr_142,43
bdr_143,45
bdr_144,45
bdr_145,45
bdr_146,42
bdr_147,36
bdr_148,37
bdr_149,37
bdr_150,37
bdr_151,37
bdr_152,35
bdr_153,30
bdr_154,30
bdr_155,29
bdr_156,29
bdr_157,30
bdr_158,29
bdr_159,29
bdr_160,29
bdr_161,31
bdr_162,30
bdr_163,32
bdr_164,33
bdr_165,32
bdr_166,34
bdr_167,36
bdr_168,37
bdr_169,35
bdr_170,36
bdr_171,37
bdr_172,37
bdr_173,38
bdr_174,37
bdr_175,39
bdr_176,40
bdr_177,38
bdr_178,38
bdr_179,31
bdr_180,31
bdr_181,32
bdr_182,33
bdr_183,33
bdr_184,34
bdr_185,36
bdr_186,35
bdr_187,34
bdr_188,34
bdr_189,36
bdr_190,36
bdr_191,37
bdr_192,36
bdr_193,35
bdr_194,35
bdr_195,36
bdr_196,37
bdr_197,38
bdr_198,38
bdr_199,37
bdr_200,37
bdr_201,38
bdr_202,38
bdr_203,36
bdr_204,33
bdr_205,32
bdr_206,32
bdr_207,32
bdr_208,31
bdr_209,33
bdr_210,30
bdr_211,32
bef_050,30
bef_051,32
bef_052,32
bef_053,30
bef_054,32
bef_055,35
