image_id,wind_speed
ati_117,27
ati_118,27
ati_119,29
ati_120,27
ati_121,29
ati_122,30
ati_123,32
ati_124,32
ati_125,33
ati_126,33
ati_127,34
ati_128,32
ati_129,31
ati_130,32
ati_131,30
ati_132,30
ati_133,30
ati_134,30
ati_135,29
ati_136,30
ati_137,31
ati_138,32
ati_139,31
ati_140,31
ati_141,31
ati_142,31
ati_143,30
ati_144,30
ati_145,30
ati_146,30
ati_147,31
ati_148,33
ati_149,33
ati_150,31
ati_151,29
ati_152,29
ati_153,28
ati_154,27
ati_155,27
ati_156,27
ati_157,28
ati_158,31
ati_159,34
ati_160,34
ati_161,34
ati_162,32
ati_163,31
ati_164,31
ati_165,31
ati_166,29
ati_167,30
ati_168,30
ati_169,29
ati_170,29
ati_171,30
ati_172,30
ati_173,29
ati_174,30
ati_175,29
ati_176,29
ati_177,29
ati_178,28
ati_179,28
ati_180,26
awy_141,25
awy_142,25
awy_143,25
awy_144,24
awy_145,25
awy_146,25
awy_147,26
awy_148,25
awy_149,25
awy_150,26
awy_151,26
awy_152,26
awy_153,26
awy_154,26
awy_155,25
awy_156,25
awy_157,26
awy_158,25
awy_159,25
awy_160,26
awy_161,26
awy_162,24
awy_163,24
awy_164,23
awy_165,23
awy_166,24
awy_167,25
awy_168,25
awy_169,25
awy_170,24
awy_171,23
awy_172,23
awy_173,22
awy_174,22
awy_175,22
awy_176,22
awy_177,22
awy_178,22
awy_179,22
awy_180,22
awy_181,22
awy_182,22
awy_183,21
awy_184,21
awy_185,21
awy_186,20
awy_187,20
awy_188,20
awy_189,20
awy_190,20
awy_191,19
awy_192,20
awy_193,20
awy_194,20
awy_195,20
awy_196,22
awy_197,22
awy_198,22
awy_199,22
awy_200,22
awy_201,23
awy_202,23
awy_203,23
awy_204,23
awy_205,23
awy_206,22
awy_207,23
awy_208,24
awy_209,23
awy_210,24
awy_211,25
awy_212,24
awy_213,24
awy_214,24
awy_215,25
awy_216,25
awy_217,25
awy_218,25
awy_219,24
awy_220,26
awy_221,25
awy_222,24
awy_223,25
awy_224,23
awy_225,23
awy_226,22
awy_227,22
awy_228,23
awy_229,23
awy_230,23
awy_231,24
awy_232,24
awy_233,24
awy_234,24
awy_235,23
awy_236,23
awy_237,23
awy_238,23
awy_239,24
awy_240,24
awy_241,25
awy_242,24
awy_243,24
awy_244,25
awy_245,24
awy_246,25
awy_247,25
awy_248,24
awy_249,26
awy_250,26
awy_251,26
awy_252,26
awy_253,27
awy_254,28
awy_255,28
awy_256,28
awy_257,27
awy_258,27
awy_259,26
awy_260,25
awy_261,25
awy_262,26
awy_263,26
awy_264,24
awy_265,25
awy_266,25
awy_267,25
aya_044,35
aya_045,35
aya_046,35
aya_047,35
aya_048,37
aya_049,38
aya_050,39
aya_051,35
aya_052,37
aya_053,43
aya_054,42
aya_055,54
aya_056,43
aya_057,41
aya_058,40
aya_059,40
aya_060,38
aya_061,39
aya_062,44
aya_063,43
aya_064,34
aya_065,34
aya_066,33
aya_067,35
aya_068,34
aya_069,33
aya_070,33
aya_071,31
aya_072,32
aya_073,33
aya_074,31
aya_075,32
aya_076,33
aya_077,34
aya_078,34
aya_079,33
aya_080,34
aya_081,34
aya_082,32
aya_083,30
aya_084,31
aya_085,33
aya_086,33
aya_087,35
aya_088,36
aya_089,36
aya_090,35
aya_091,34
aya_092,34
aya_093,29
aya_094,30
aya_095,31
aya_096,32
aya_097,29
aya_098,29
aya_099,29
aya_100,29
aya_101,28
aya_102,29
aya_103,30
aya_104,29
aya_105,29
aya_106,29
aya_107,28
aya_108,28
aya_109,29
aya_110,30
aya_111,31
aya_112,28
aya_113,27
aya_114,26
aya_115,25
aya_116,26
aya_117,29
aya_118,27
aya_119,28
aya_120,31
aya_121,29
aya_122,29
aya_123,29
aya_124,33
aya_125,34
aya_126,30
aya_127,30
aya_128,30
aya_129,35
aya_130,36
aya_131,43
aya_132,42
aya_133,40
aya_134,36
aya_135,38
aya_136,37
aya_137,33
aya_138,34
aya_139,32
aya_140,33
aya_141,34
aya_142,31
aya_143,32
aya_144,33
aya_145,28
aya_146,26
aya_147,26
aya_148,26
aya_149,25
aya_150,26
aya_151,26
aya_152,26
aya_153,26
aya_154,28
aya_155,25
aya_156,26
aya_157,25
aya_158,26
aya_159,25
aya_160,26
aya_161,27
aya_162,27
aya_163,27
aya_164,26
aya_165,26
aya_166,25
aya_167,26
aya_168,26
aya_169,27
aya_170,27
aya_171,27
aya_172,26
aya_173,27
aya_174,29
aya_175,29
aya_176,29
aya_177,28
aya_178,28
aya_179,28
aya_180,27
aya_181,27
aya_182,26
aya_183,27
aya_184,27
aya_185,26
aya_186,27
aya_187,29
aya_188,29
aya_189,27
azb_076,46
azb_077,49
azb_078,52
azb_079,55
azb_080,50
azb_081,47
azb_082,41
azb_083,50
azb_084,52
azb_085,51
azb_086,50
azb_087,51
azb_088,48
azb_089,50
azb_090,56
azb_091,56
azb_092,55
azb_093,54
azb_094,52
azb_095,51
azb_096,47
azb_097,43
azb_098,43
azb_099,45
azb_100,55
azb_101,54
azb_102,53
azb_103,55
azb_104,57
azb_105,54
azb_106,57
azb_107,56
azb_108,56
azb_109,55
azb_110,56
azb_111,54
azb_112,54
azb_113,53
azb_114,54
azb_115,54
azb_116,55
azb_117,56
azb_118,54
azb_119,53
azb_120,53
azb_121,52
azb_122,55
azb_123,53
azb_124,48
azb_125,48
azb_126,54
azb_127,53
azb_128,54
azb_129,55
azb_130,53
azb_131,51
azb_132,52
azb_133,55
azb_134,53
azb_135,56
azb_136,57
azb_137,54
azb_138,54
azb_139,53
azb_140,54
azb_141,53
azb_142,53
azb_143,54
azb_144,56
azb_145,56
azb_146,55
azb_147,55
azb_148,56
azb_149,56
azb_150,56
azb_151,55
azb_152,56
azb_153,57
azb_154,57
azb_155,56
azb_156,55
azb_157,55
azb_158,54
azb_159,56
azb_160,57
azb_161,55
azb_162,55
azb_163,56
azb_164,54
azb_165,52
azb_166,52
azb_167,55
azb_168,53
azb_169,53
azb_170,51
azb_171,52
azb_172,50
azb_173,51
azb_174,59
azb_175,58
bav_000,35
bav_001,33
bav_002,34
bav_003,33
bav_004,33
bav_005,34
bav_006,34
bav_007,33
bav_008,34
bav_009,34
bav_010,33
bav_011,34
bav_012,35
bav_013,36
bav_014,35
bav_015,34
bav_016,36
bav_017,35
bav_018,38
bav_019,40
bdi_000,33
bdi_001,35
bdi_002,36
bdi_003,37
bdi_004,36
bdi_005,36
bdi_006,37
bdi_007,37
bdi_008,37
bdi_009,35
bdi_010,33
bdi_011,35
bdi_012,36
bdi_013,34
bdi_014,35
bdi_015,34
bdi_016,34
bdi_017,34
bdi_018,34
bdi_019,33
bdi_020,31
bdi_021,34
bdi_022,35
bdi_023,34
bdi_024,34
bdi_025,33
bdi_026,33
bdi_027,32
bdi_028,32
bdi_029,31
bdi_030,29
bdi_031,30
bdi_032,29
bdi_033,28
bdi_034,29
bdi_035,28
bdi_036,27
bdi_037,27
bdi_038,28
bdi_039,29
bdi_040,31
bdi_041,31
bdi_042,31
bdi_043,29
bdi_044,28
bdi_045,26
bdi_046,26
bdi_047,27
bdi_048,27
bdi_049,27
bdr_000,45
bdr_001,39
bdr_002,38
bdr_003,38
bdr_004,38
bdr_005,37
bdr_006,38
bdr_007,34
bdr_008,37
bdr_009,36
bdr_010,36
bdr_011,40
bdr_012,44
bdr_013,34
bdr_014,34
bdr_015,32
bdr_016,32
bdr_017,33
bdr_018,38
bdr_019,39
bdr_020,33
bdr_021,33
bdr_022,34
bdr_023,37
bdr_024,37
bdr_025,48
bdr_026,36
bdr_027,46
bdr_028,40
bdr_029,48
bdr_030,46
bdr_031,52
bdr_032,51
bdr_033,54
bdr_034,55
bdr_035,56
bdr_036,58
bdr_037,55
bdr_038,56
bdr_039,55
bdr_040,58
bdr_041,64
bdr_042,66
bdr_043,66
bdr_044,71
bdr_045,74
bdr_046,72
bdr_047,67
bdr_048,65
bdr_049,67
bdr_050,64
bdr_051,62
bdr_052,66
bdr_053,65
bdr_054,60
bdr_055,63
bdr_056,67
bdr_057,73
bdr_058,70
bdr_059,70
bdr_060,67
bdr_061,71
bdr_062,70
bdr_063,72
bdr_064,73
bdr_065,71
bdr_066,74
bdr_067,73
bdr_068,77
bdr_069,76
bdr_070,75
bdr_071,74
bdr_072,70
bdr_073,71
bdr_074,72
bdr_075,53
bdr_076,54
bdr_077,53
bdr_078,66
bdr_079,62
bdr_080,54
bdr_081,48
bdr_082,52
bdr_083,57
bdr_084,59
bdr_085,55
bdr_086,51
bdr_087,49
bdr_088,47
bdr_089,44
bdr_090,44
bdr_091,44
bdr_092,47
bdr_093,51
bdr_094,52
bdr_095,47
bdr_096,50
bdr_097,55
bdr_098,52
bdr_099,50
bdr_100,51
bdr_101,53
bdr_102,50
bdr_103,52
bdr_104,52
bdr_105,50
bdr_106,54
bdr_107,56
bdr_108,52
bdr_109,53
bdr_110,48
bdr_111,55
bdr_112,52
bdr_113,52
bdr_114,51
bdr_115,49
bdr_116,44
bdr_117,45
bdr_118,47
bdr_119,47
bdr_120,48
bdr_121,49
bdr_122,48
bdr_123,48
bdr_124,50
bdr_125,49
bdr_126,53
bdr_127,51
bdr_128,52
bdr_129,51
bdr_130,50
bdr_131,50
bdr_132,51
bdr_133,49
bdr_134,48
bdr_135,49
bdr_136,47
bdr_137,47
bdr_138,48
bdr_139,50
bdr_140,48
bdr_141,50
bdr_142,51
bdr_143,53
bdr_144,57
bdr_145,50
bdr_146,48
bdr_147,46
bdr_148,46
bdr_149,38
bdr_150,38
bdr_151,37
bdr_152,35
bdr_153,32
bdr_154,28
bdr_155,28
bdr_156,29
bdr_157,32
bdr_158,32
bdr_159,34
bdr_160,33
bdr_161,34
bdr_162,36
bdr_163,39
bdr_164,40
bdr_165,38
bdr_166,41
bdr_167,43
bdr_168,45
bdr_169,45
bdr_170,46
bdr_171,45
bdr_172,46
bdr_173,40
bdr_174,39
bdr_175,40
bdr_176,39
bdr_177,38
bdr_178,35
bdr_179,32
bdr_180,32
bdr_181,33
bdr_182,35
bdr_183,35
bdr_184,35
bdr_185,36
bdr_186,34
bdr_187,35
bdr_188,35
bdr_189,35
bdr_190,35
bdr_191,36
bdr_192,37
bdr_193,36
bdr_194,38
bdr_195,38
bdr_196,38
bdr_197,37
bdr_198,37
bdr_199,38
bdr_200,35
bdr_201,33
bdr_202,35
bdr_203,36
bdr_204,33
bdr_205,31
bdr_206,30
bdr_207,29
bdr_208,28
bdr_209,26
bdr_210,27
bdr_211,34
bef_050,33
bef_051,39
bef_052,41
bef_053,33
bef_054,33
bef_055,33
